Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2008-05-10,0.0,1011.7125,1011.8625000000001,1011.4499999999999,1018.5416666666666,19.4875,15.237499999999999,19.983333333333334,19.004166666666666,15.741666666666667,14.816666666666668,80.25,75.79166666666667,78.0,,,
2008-05-11,0.0,1013.6833333333334,1013.9041666666667,1013.3958333333334,1282.5333333333333,20.004166666666666,14.887500000000001,20.599999999999998,19.441666666666666,15.470833333333333,14.466666666666667,76.95833333333333,71.54166666666667,74.16666666666667,,,
2008-05-12,0.0,1015.2791666666667,1015.5333333333333,1015.0208333333334,1110.8333333333333,19.245833333333334,13.970833333333333,19.875,18.575,14.674999999999999,13.625,77.375,70.83333333333333,73.58333333333333,,,
2008-05-13,0.0,1014.9833333333332,1015.2583333333333,1014.7666666666668,1452.7416666666668,19.066666666666666,13.329166666666666,19.741666666666667,18.4375,13.887500000000001,12.629166666666668,74.91666666666667,68.45833333333333,71.83333333333333,,,
2008-05-14,0.0,1013.4041666666667,1013.7083333333334,1013.1916666666666,1223.2250000000001,20.1375,15.458333333333334,20.875,19.566666666666666,15.783333333333333,15.033333333333333,78.08333333333333,72.41666666666667,75.79166666666667,,,
2008-05-15,0.0,1012.2208333333333,1012.4916666666667,1012.0291666666667,1213.9,19.979166666666668,16.866666666666667,20.658333333333335,19.466666666666665,17.254166666666666,16.491666666666667,84.875,80.54166666666667,83.0,,,
2008-05-16,0.008333333333333333,1011.2458333333334,1011.4875000000001,1010.9708333333333,1179.8583333333333,19.099999999999998,16.104166666666668,19.65,18.458333333333332,16.533333333333335,15.558333333333332,86.45833333333333,82.29166666666667,84.45833333333333,,,
2008-05-17,0.008333333333333333,1013.4166666666666,1013.5916666666667,1013.1083333333332,745.9,21.125,17.479166666666668,21.579166666666666,20.675,17.900000000000002,17.158333333333335,82.66666666666667,78.83333333333333,80.625,,,
2008-05-18,0.0,1013.625,1013.9458333333333,1013.3916666666668,1019.35,20.341666666666665,15.741666666666667,21.108333333333334,19.75,16.1375,15.299999999999999,78.625,72.70833333333333,76.125,,,
2008-05-19,0.0,1010.7565217391304,1011.0304347826087,1010.5217391304348,1335.8999999999999,19.630434782608695,16.030434782608694,20.256521739130434,18.952173913043477,16.482608695652175,15.626086956521737,84.04347826086956,79.56521739130434,81.69565217391305,,,
2008-05-20,0.008333333333333333,1010.2208333333333,1010.4416666666666,1010.0,1321.7083333333333,20.766666666666666,17.104166666666668,21.520833333333332,20.099999999999998,17.675,16.6125,84.125,78.79166666666667,81.625,,,
2008-05-21,0.0,1009.2291666666666,1009.5416666666666,1008.9583333333334,1372.3166666666666,21.883333333333336,18.150000000000002,22.545833333333334,21.208333333333332,18.541666666666668,17.716666666666665,82.875,77.875,80.33333333333333,,,
2008-05-22,0.008333333333333333,1009.1708333333332,1009.4291666666667,1008.9416666666666,1410.4666666666665,20.5625,16.42083333333333,21.316666666666666,19.816666666666666,16.895833333333332,15.883333333333333,82.20833333333333,76.83333333333333,79.79166666666667,,,
2008-05-23,0.0,1008.4583333333334,1008.6833333333334,1008.2833333333333,1406.9916666666668,19.7625,15.295833333333334,20.6375,19.025000000000002,15.875,14.654166666666667,81.33333333333333,75.54166666666667,78.75,,,
2008-05-24,0.008333333333333333,1007.6416666666668,1007.9250000000001,1007.4666666666667,1389.05,19.045833333333334,14.666666666666666,19.8,18.283333333333335,15.3125,14.1625,82.0,76.54166666666667,79.16666666666667,,,
2008-05-25,0.008333333333333333,1005.5500000000001,1005.7541666666666,1005.3375,1371.091666666667,19.925,15.533333333333333,20.658333333333335,19.179166666666667,16.075,14.950000000000001,81.79166666666667,76.20833333333333,79.0,,,
2008-05-26,0.008333333333333333,1007.2333333333332,1007.4041666666667,1006.9625,1363.55,19.991666666666667,15.370833333333332,20.787499999999998,19.170833333333334,15.854166666666666,14.612499999999999,81.0,74.79166666666667,78.125,,,
2008-05-27,0.0,1009.6291666666666,1009.8375,1009.3708333333334,994.5428571428572,20.6875,17.212500000000002,21.304166666666667,19.929166666666667,17.616666666666667,16.754166666666666,84.29166666666667,79.83333333333333,81.83333333333333,,,
2008-05-28,0.008333333333333333,1010.1333333333333,1010.3625000000001,1009.9375,1110.8166666666666,21.420833333333334,17.566666666666666,22.170833333333334,20.666666666666668,18.037499999999998,17.204166666666666,83.125,77.45833333333333,80.04166666666667,,,
2008-05-29,0.0,1008.2833333333333,1008.5541666666667,1008.1,1315.6000000000001,21.59166666666667,17.479166666666668,22.375,20.9375,17.904166666666665,17.05,81.29166666666667,75.95833333333333,78.83333333333333,,,
2008-05-30,0.0,1009.2791666666667,1009.4666666666667,1008.975,1200.875,21.325,16.641666666666666,21.895833333333332,20.554166666666667,17.162499999999998,15.941666666666668,80.625,75.04166666666667,77.83333333333333,,,
2008-05-31,0.05,1015.1850000000001,1015.3399999999999,1014.8,659.1299999999999,21.169999999999998,16.56,21.585,20.81,17.15,16.25,79.0,73.3,75.75,,,
2008-06-01,,,,,,,,,,,,,,,,,
2008-06-02,0.0,1015.6,,,1104.7,23.8,15.5,,,,,,,60.0,,,
2008-06-03,0.0,1014.975,1015.7,1014.975,1496.875,23.425,15.25,23.875,22.05,16.35,15.0,69.75,59.25,60.75,,,
2008-06-04,0.0,1010.0833333333334,1010.7166666666667,1010.0,1534.0166666666667,26.0,16.566666666666666,26.78333333333333,25.400000000000002,17.116666666666667,15.799999999999999,59.5,52.166666666666664,56.5,,,
2008-06-05,0.0,1011.3399999999999,1011.5799999999999,1011.24,1046.76,24.66,18.5,26.360000000000003,24.3,19.1,18.139999999999997,71.8,63.0,70.0,,,
2008-06-06,0.0,1011.8333333333334,1012.4111111111112,1011.7888888888889,1601.7555555555555,24.977777777777778,19.12222222222222,25.922222222222224,23.655555555555555,19.788888888888888,18.62222222222222,76.66666666666667,66.55555555555556,70.77777777777777,,,
2008-06-07,0.0,1010.5,1010.76,1010.4200000000001,1166.74,25.34,16.78,27.78,25.06,17.82,16.1,63.8,52.0,61.4,,,
2008-06-08,0.0,1011.1333333333333,1011.6999999999999,1011.1333333333333,2088.9,26.733333333333334,18.833333333333332,27.633333333333336,26.03333333333333,19.033333333333335,18.133333333333336,64.33333333333333,57.0,62.0,,,
2008-06-09,0.0,1009.9666666666667,1010.6999999999999,1009.9666666666667,1856.8166666666666,26.55,18.216666666666665,27.650000000000002,25.583333333333332,18.633333333333333,17.583333333333332,65.33333333333333,55.166666666666664,61.0,,,
2008-06-10,0.0,1007.3799999999999,1007.85,1007.24,1530.85,26.49,17.880000000000003,27.589999999999996,25.28,18.6,17.41,66.5,56.3,61.1,,,
2008-06-11,0.0,1011.7333333333332,1012.0,1011.2,1339.7,25.333333333333332,18.099999999999998,26.35,24.75,18.5,17.7,67.0,60.0,64.66666666666667,,,
2008-06-12,0.0,1010.1999999999999,1010.6666666666666,1010.1333333333333,1566.4666666666665,27.3,17.833333333333332,28.2,26.866666666666664,18.466666666666665,17.333333333333332,59.333333333333336,52.666666666666664,56.666666666666664,,,
2008-06-13,0.0,1009.0888888888888,1009.6555555555556,1009.0111111111112,1885.4555555555553,26.299999999999997,17.655555555555555,27.288888888888888,25.299999999999997,18.477777777777778,17.055555555555557,65.44444444444444,55.111111111111114,59.77777777777778,,,
2008-06-14,0.0,1005.8833333333333,1006.3833333333333,1005.8000000000001,1854.0833333333333,27.03333333333333,16.25,28.25,26.53333333333333,16.916666666666668,15.466666666666669,55.166666666666664,46.833333333333336,52.666666666666664,,,
2008-06-15,0.0,1005.4333333333334,1005.4333333333334,1005.1999999999999,974.1666666666666,27.333333333333332,16.099999999999998,30.03333333333333,27.0,16.933333333333334,14.666666666666666,54.0,40.333333333333336,52.666666666666664,,,
2008-06-16,,,,,,,,,,,,,,,,,
2008-06-17,,,,,,,,,,,,,,,,,
2008-06-18,0.0,1010.6,1011.3000000000001,1010.5666666666666,1606.5,24.0,15.549999999999999,24.433333333333334,22.666666666666668,16.150000000000002,14.966666666666667,66.0,57.5,59.666666666666664,,,
2008-06-19,0.0,1010.1428571428571,1010.7714285714285,1010.1142857142858,1568.7857142857142,24.6,16.442857142857143,25.75714285714286,23.571428571428573,17.157142857142855,15.900000000000002,66.0,55.285714285714285,61.285714285714285,,,
2008-06-20,0.0,1007.3333333333334,1008.0333333333333,1007.2833333333333,1567.1833333333334,25.96666666666667,16.383333333333333,27.400000000000002,25.25,17.216666666666665,15.783333333333331,60.666666666666664,50.5,56.333333333333336,,,
2008-06-21,0.0,1004.8714285714286,1005.342857142857,1004.7428571428571,1382.142857142857,26.285714285714285,16.571428571428573,27.914285714285715,25.714285714285715,17.228571428571428,15.9,60.0,50.42857142857143,57.285714285714285,,,
2008-06-22,0.0,1008.2,1008.475,1008.125,1825.8,26.525,17.925,27.25,26.15,18.55,17.549999999999997,62.25,56.5,59.5,,,
2008-06-23,,,,,,,,,,,,,,,,,
2008-06-24,,,,,,,,,,,,,,,,,
2008-06-25,,,,,,,,,,,,,,,,,
2008-06-26,0.0,1016.6,1015.8666666666667,1015.4666666666666,1551.35,22.65,14.825000000000001,23.866666666666664,22.233333333333334,15.0,13.666666666666666,61.333333333333336,54.333333333333336,61.75,,,
2008-06-27,,,,,,,,,,,,,,,,,
2008-06-28,,,,,,,,,,,,,,,,,
2008-06-29,0.0,1015.1,1016.1,1015.1,2619.55,24.8,16.65,25.1,23.3,17.5,16.05,67.5,59.0,60.5,,,
2008-06-30,,,,,,,,,,,,,,,,,
2008-07-01,,,,,,,,,,,,,,,,,
2008-07-02,,,,,,,,,,,,,,,,,
2008-07-03,,,,,,,,,,,,,,,,,
2008-07-04,0.0,1013.675,1013.9,1013.45,1746.05,21.275,15.45,21.5,20.0,16.025,14.725,77.0,69.5,70.75,,,
2008-07-05,0.0,1015.3571428571429,1015.8714285714286,1015.342857142857,2258.5285714285715,23.0,14.014285714285714,23.54285714285714,21.47142857142857,14.9,12.957142857142857,65.28571428571429,53.857142857142854,57.857142857142854,,,
2008-07-06,0.0,1015.0666666666666,1015.5833333333334,1015.0166666666668,1493.1000000000001,22.96666666666667,15.716666666666667,24.28333333333333,22.099999999999998,16.316666666666666,14.916666666666666,67.5,58.0,64.33333333333333,,,
2008-07-07,0.0,1017.7333333333332,1017.9333333333334,1017.5666666666666,1570.3999999999999,18.7,13.233333333333334,18.7,15.966666666666669,13.933333333333332,12.4,83.0,70.66666666666667,71.0,,,
2008-07-08,0.0,1014.8333333333334,1015.4499999999999,1014.75,1718.45,22.96666666666667,12.716666666666667,23.46666666666667,21.566666666666666,13.583333333333334,11.916666666666666,59.333333333333336,50.333333333333336,53.0,,,
2008-07-09,0.0,1013.95,,,221.3,23.9,13.1,,,,,,,51.5,,,
2008-07-10,0.0,1016.7333333333332,1017.4666666666667,1016.7333333333332,2068.633333333333,25.2,14.700000000000001,25.933333333333334,24.666666666666668,15.366666666666667,13.5,55.666666666666664,47.0,52.666666666666664,,,
2008-07-11,0.0,1019.0714285714286,1019.6,1019.0,1830.0142857142857,24.67142857142857,14.471428571428572,25.385714285714283,23.557142857142857,15.342857142857143,13.814285714285715,59.0,50.857142857142854,53.57142857142857,,,
2008-07-12,0.0,1017.9142857142857,1017.9666666666667,1017.3000000000001,1463.7714285714285,22.17142857142857,15.457142857142857,23.233333333333334,21.183333333333334,15.983333333333333,14.6,71.0,61.166666666666664,66.71428571428571,,,
2008-07-13,0.0,1016.675,1017.175,1016.65,1783.625,22.9375,12.8125,23.925,21.675,13.7125,11.725,60.5,49.375,54.125,,,
2008-07-14,0.0,1015.7166666666667,1016.1833333333334,1015.5666666666666,1725.5,23.016666666666666,12.85,24.433333333333334,22.28333333333333,13.683333333333332,12.183333333333332,56.833333333333336,47.666666666666664,53.166666666666664,,,
2008-07-15,0.0,1017.4,1018.0,1017.3333333333334,2097.15,24.116666666666664,12.466666666666667,25.28333333333333,23.400000000000002,13.4,11.633333333333333,53.5,43.833333333333336,48.833333333333336,,,
2008-07-16,0.0,1016.0666666666666,1016.8333333333334,1016.0666666666666,1850.8666666666666,23.983333333333334,13.466666666666667,25.166666666666668,23.150000000000002,14.533333333333333,12.75,58.0,46.833333333333336,52.333333333333336,,,
2008-07-17,0.0,1011.0857142857143,1011.8285714285714,1011.0428571428572,1532.6000000000001,23.357142857142858,13.228571428571428,25.014285714285712,22.657142857142855,14.257142857142856,12.671428571428573,59.142857142857146,48.0,54.57142857142857,,,
2008-07-18,,,,,,,,,,,,,,,,,
2008-07-19,0.0,1011.0625,1011.55,1010.9625,1739.975,25.775,11.6125,27.55,24.65,12.8625,10.575,48.625,37.0,43.875,,,
2008-07-20,0.0,1012.8499999999999,1013.8499999999999,1012.8499999999999,3269.55,27.85,12.75,27.95,26.0,13.45,11.5,44.5,37.0,39.5,,,
2008-07-21,0.0,1012.6200000000001,1013.54,1012.6200000000001,2321.18,26.3,15.38,26.639999999999997,25.04,16.44,14.919999999999998,57.8,50.2,51.4,,,
2008-07-22,0.0,1010.8571428571429,1011.4285714285714,1010.7714285714285,1518.3285714285716,25.0,14.342857142857143,26.5,24.442857142857143,15.257142857142856,13.714285714285714,56.42857142857143,46.714285714285715,53.142857142857146,,,
2008-07-23,0.0,1008.45,1009.5,1008.45,2645.75,29.35,11.9,29.549999999999997,28.2,12.8,11.1,38.0,33.0,34.0,,,
2008-07-24,,,,,,,,,,,,,,,,,
2008-07-25,,,,,,,,,,,,,,,,,
2008-07-26,,,,,,,,,,,,,,,,,
2008-07-27,,,,,,,,,,,,,,,,,
2008-07-28,,,,,,,,,,,,,,,,,
2008-07-29,0.0,1010.8000000000001,1011.45,1010.85,1428.8333333333333,28.0,12.566666666666668,28.9,27.55,13.55,11.65,42.5,35.0,38.666666666666664,,,
2008-07-30,,,,,,,,,,,,,,,,,
2008-07-31,,,,,,,,,,,,,,,,,
2008-08-01,0.0,1007.8666666666667,1007.3,1006.7750000000001,953.2666666666668,27.866666666666664,12.866666666666667,30.225,27.825,13.7,10.825,42.25,30.75,41.0,,,
2008-08-02,0.0,1007.2,1008.2,1007.2,4492.8,26.2,14.8,26.2,23.5,15.8,14.2,59.0,50.0,50.0,,,
2008-08-03,,,,,,,,,,,,,,,,,
2008-08-04,,,,,,,,,,,,,,,,,
2008-08-05,,,,,,,,,,,,,,,,,
2008-08-06,0.0,1009.5285714285714,1010.0142857142857,1009.342857142857,1965.3857142857144,28.914285714285715,17.04285714285714,29.442857142857143,28.285714285714285,17.714285714285715,16.642857142857142,52.42857142857143,46.57142857142857,49.0,,,
2008-08-07,0.0,1006.1666666666666,1006.4333333333334,1006.1333333333333,1311.6666666666667,29.633333333333336,17.433333333333334,31.566666666666666,29.400000000000002,18.3,16.433333333333334,51.333333333333336,40.666666666666664,48.666666666666664,,,
2008-08-08,0.0,1007.9,1008.9,1007.9,4411.4,30.9,16.2,31.1,29.8,18.0,15.5,47.0,39.0,41.0,,,
2008-08-09,0.0,1009.7,1010.45,1009.7,1196.25,27.5,17.45,27.75,27.05,17.75,17.0,56.0,53.0,54.5,,,
2008-08-10,,,,,,,,,,,,,,,,,
2008-08-11,,,,,,,,,,,,,,,,,
2008-08-12,,,,,,,,,,,,,,,,,
2008-08-13,,,,,,,,,,,,,,,,,
2008-08-14,,,,,,,,,,,,,,,,,
2008-08-15,,,,,,,,,,,,,,,,,
2008-08-16,,,,,,,,,,,,,,,,,
2008-08-17,0.0,1009.4,,,51.0,27.2,15.9,,,,,,,50.0,,,
2008-08-18,0.0,1011.175,1011.8285714285714,1011.0,1837.742857142857,27.8875,13.0375,28.814285714285713,26.75714285714286,14.5,12.214285714285714,47.0,37.285714285714285,41.125,,,
2008-08-19,0.0,1012.28,1013.0777777777779,1012.2777777777778,1972.3222222222223,27.2,13.219999999999999,27.77777777777778,26.200000000000003,14.466666666666665,12.288888888888888,49.55555555555556,40.0,43.9,,,
2008-08-20,0.05217391304347827,1012.5826086956522,1012.8304347826087,1012.3521739130434,1397.1833333333334,22.85217391304348,15.895652173913044,23.808695652173913,22.121739130434783,16.434782608695652,15.31304347826087,71.17391304347827,63.73913043478261,67.73913043478261,84.18181818181819,8.02,2.6999999999999997
2008-08-21,0.0,1011.4208333333332,1011.7125,1011.2375000000001,1405.3666666666668,23.166666666666668,15.879166666666668,23.96666666666667,22.295833333333334,16.466666666666665,15.520833333333334,70.08333333333333,62.875,66.08333333333333,148.08333333333334,3.3083333333333336,1.0458333333333334
2008-08-22,0.0,1010.2416666666667,1010.4625,1009.975,1740.3833333333332,22.212500000000002,13.929166666666667,23.120833333333334,21.279166666666665,14.791666666666666,13.041666666666666,69.33333333333333,61.333333333333336,65.41666666666667,146.5,3.6291666666666664,1.4291666666666665
2008-08-23,0.0,1014.225,1014.3874999999999,1013.8874999999999,909.8249999999999,21.45,16.545833333333334,22.09166666666667,20.858333333333334,16.958333333333332,16.150000000000002,77.70833333333333,72.20833333333333,74.95833333333333,136.91666666666666,3.8666666666666667,1.5250000000000001
2008-08-24,0.125,1015.9166666666666,1016.1416666666668,1015.6750000000001,1048.9416666666666,21.4875,15.570833333333333,21.962500000000002,21.175,16.045833333333334,15.299999999999999,72.20833333333333,67.20833333333333,69.625,59.958333333333336,5.291666666666667,2.3833333333333333
2008-08-25,0.0,1013.9333333333334,1014.2791666666667,1013.7833333333333,1433.6333333333332,20.212500000000002,13.6625,21.079166666666666,19.504166666666666,14.137500000000001,13.275,71.375,64.625,68.04166666666667,182.45833333333334,2.975,0.9041666666666667
2008-08-26,0.0,1009.7416666666667,1010.0708333333333,1009.5458333333332,1782.2833333333335,21.483333333333334,13.279166666666667,22.34166666666667,20.5125,14.041666666666666,12.316666666666668,69.70833333333333,61.75,65.75,175.29166666666666,3.704166666666667,1.3833333333333335
2008-08-27,0.0,1009.1999999999999,1009.4958333333334,1008.9541666666668,1088.3,21.879166666666666,15.862499999999999,22.808333333333334,21.158333333333335,16.445833333333333,15.458333333333334,74.375,67.91666666666667,71.25,176.04166666666666,3.225,1.2208333333333334
2008-08-28,0.0,1009.1041666666666,1009.3874999999999,1008.7875,1296.7666666666667,20.829166666666666,14.9625,21.566666666666666,20.116666666666667,15.391666666666666,14.666666666666666,74.45833333333333,68.375,71.29166666666667,173.375,3.1291666666666664,1.15
2008-08-29,0.0,1007.5333333333333,1007.8874999999999,1007.2958333333332,1764.1916666666666,22.15416666666667,15.487499999999999,22.954166666666666,21.379166666666666,15.995833333333332,14.958333333333334,72.375,65.95833333333333,69.375,163.79166666666666,3.983333333333333,1.5374999999999999
2008-08-30,0.14166666666666666,1009.3458333333333,1009.5500000000001,1008.9208333333332,796.4083333333333,21.75,16.716666666666665,22.625,21.05,17.2,16.283333333333335,78.54166666666667,70.58333333333333,74.91666666666667,148.83333333333334,3.475,1.0666666666666667
2008-08-31,0.125,1013.0208333333334,1013.3375,1012.6,1075.5416666666667,19.4875,14.862499999999999,19.941666666666666,18.966666666666665,15.362499999999999,14.5,79.0,74.04166666666667,76.04166666666667,160.54166666666666,3.8333333333333335,1.3291666666666666
2008-09-01,0.0,1013.9333333333334,1014.225,1013.6875,1598.7749999999999,20.0125,11.862499999999999,20.866666666666667,19.295833333333334,12.683333333333332,11.316666666666668,67.04166666666667,59.125,62.625,158.75,3.2416666666666667,1.1333333333333333
2008-09-02,0.0,1011.6458333333334,1012.0,1011.4083333333333,1933.7333333333333,19.825,11.545833333333334,20.6375,18.849999999999998,12.225,10.775,66.625,58.791666666666664,62.5,147.125,3.5875,1.3458333333333332
2008-09-03,0.0,1009.2083333333334,1009.5416666666666,1008.9958333333334,1904.0583333333334,20.870833333333334,12.195833333333333,21.974999999999998,19.883333333333333,13.0875,11.433333333333332,67.79166666666667,59.416666666666664,63.958333333333336,182.625,2.8708333333333336,0.8041666666666667
2008-09-04,0.0,1007.3041666666667,1007.5583333333334,1007.0666666666666,1916.5166666666667,21.6375,11.470833333333333,22.77916666666667,20.541666666666668,12.583333333333334,10.595833333333333,65.58333333333333,57.208333333333336,61.041666666666664,217.58333333333334,2.3541666666666665,0.6708333333333334
2008-09-05,0.0,1008.0,1008.2375000000001,1007.65,1851.0833333333333,21.349999999999998,14.516666666666666,22.058333333333334,20.491666666666667,14.979166666666666,13.775,70.45833333333333,64.0,67.58333333333333,181.70833333333334,4.375,2.0458333333333334
2008-09-06,0.0,1007.6999999999999,1008.025,1007.4958333333334,1891.325,24.995833333333334,16.175,25.891666666666666,24.03333333333333,17.016666666666666,15.637500000000001,67.54166666666667,59.833333333333336,63.208333333333336,170.79166666666666,4.145833333333333,1.4875
2008-09-07,0.0,1008.8249999999999,1009.0500000000001,1008.4208333333332,1678.0461538461536,24.666666666666668,16.795833333333334,25.445833333333336,23.837500000000002,17.379166666666666,16.179166666666667,68.91666666666667,62.166666666666664,65.70833333333333,141.125,3.8958333333333335,1.7375
2008-09-08,0.0,1012.5041666666666,1012.7083333333334,1012.1791666666667,984.4923076923077,24.070833333333336,18.633333333333333,24.704166666666666,23.6125,18.95,18.404166666666665,75.25,70.375,73.04166666666667,144.08333333333334,3.4291666666666667,1.3833333333333335
2008-09-09,0.0,1014.375,1014.5958333333333,1014.0791666666668,1016.8076923076923,23.28333333333333,17.45,23.808333333333334,22.758333333333336,17.808333333333334,17.212500000000002,73.70833333333333,68.95833333333333,71.16666666666667,147.16666666666666,3.5833333333333335,1.4916666666666665
2008-09-10,0.0,1014.25,1014.625,1013.9458333333333,1667.0461538461536,23.837500000000002,16.566666666666666,24.504166666666666,23.15416666666667,17.125,16.0625,70.04166666666667,64.0,66.79166666666667,89.0,4.6375,2.1
2008-09-11,0.0,1011.9,1012.2958333333332,1011.6208333333334,1732.0384615384614,25.566666666666666,17.529166666666665,26.162499999999998,25.004166666666666,17.983333333333334,16.970833333333335,65.75,60.333333333333336,63.208333333333336,121.70833333333333,4.7375,1.7416666666666665
2008-09-12,0.0,1008.6083333333332,1008.9583333333334,1008.4250000000001,1790.6692307692308,25.2625,16.229166666666668,26.1875,24.266666666666666,16.979166666666668,15.508333333333333,67.45833333333333,60.208333333333336,63.625,207.79166666666666,3.0541666666666667,1.075
2008-09-13,0.0,1007.2375000000001,1007.5208333333334,1006.8041666666667,1670.7384615384615,24.75,17.787499999999998,25.55,24.004166666666666,18.229166666666668,17.283333333333335,71.16666666666667,64.875,68.16666666666667,145.33333333333334,4.741666666666666,2.279166666666667
2008-09-14,0.14166666666666666,1009.1291666666666,1009.4916666666667,1008.7166666666667,1160.8846153846155,23.916666666666668,18.733333333333334,24.5625,23.337500000000002,19.195833333333333,18.345833333333335,77.54166666666667,71.58333333333333,74.41666666666667,143.79166666666666,4.425,1.7208333333333332
2008-09-15,0.008333333333333333,1011.2208333333333,1011.6041666666666,1010.85,925.3076923076923,23.5,17.379166666666666,23.958333333333332,23.037499999999998,17.825,17.0625,72.66666666666667,67.25,69.75,103.25,4.2875000000000005,1.7166666666666668
2008-09-16,0.5750000000000001,1012.4083333333333,1012.6541666666667,1012.0333333333333,623.1846153846153,21.1125,17.650000000000002,21.620833333333334,20.866666666666667,17.916666666666668,17.366666666666667,83.0,78.125,81.08333333333333,101.16666666666667,4.683333333333334,1.804166666666667
2008-09-17,0.26666666666666666,1013.8541666666666,1014.1416666666668,1013.5541666666667,308.34166666666664,17.75,15.695833333333333,18.008333333333333,17.570833333333333,15.958333333333334,15.445833333333333,89.08333333333333,86.08333333333333,87.79166666666667,198.125,2.0625,0.6125
2008-09-18,0.03333333333333333,1014.0124999999999,1014.2333333333332,1013.7708333333334,435.7142857142857,17.854166666666668,14.433333333333332,18.033333333333335,17.570833333333333,14.783333333333333,14.137500000000001,83.54166666666667,79.625,81.33333333333333,108.58333333333333,2.1666666666666665,0.8583333333333334
2008-09-19,0.0,1015.8041666666667,1016.0208333333334,1015.5333333333333,1552.5846153846153,18.2,11.970833333333333,18.820833333333333,17.537499999999998,12.641666666666666,11.4,73.58333333333333,68.08333333333333,70.45833333333333,162.0,3.591666666666667,1.3499999999999999
2008-09-20,0.0,1014.4499999999999,1014.8249999999999,1014.2125,1246.9307692307693,20.337500000000002,13.441666666666668,20.908333333333335,19.7,13.775,13.012500000000001,69.04166666666667,63.458333333333336,66.20833333333333,90.125,5.0625,2.3874999999999997
2008-09-21,0.0,1009.4333333333334,1009.8791666666666,1009.2541666666666,1047.9538461538461,21.34583333333333,14.616666666666667,21.929166666666664,20.8,15.004166666666668,14.179166666666667,69.75,63.416666666666664,67.04166666666667,134.33333333333334,3.2416666666666667,1.0583333333333333
2008-09-22,0.43333333333333335,1006.125,1006.4250000000001,1005.7833333333333,1408.576923076923,22.395833333333332,16.854166666666668,22.97083333333333,21.71666666666667,17.529166666666665,16.254166666666666,77.70833333333333,71.0,73.91666666666667,230.79166666666666,3.6750000000000003,1.1916666666666667
2008-09-23,0.0,1006.8791666666666,1007.125,1006.5166666666668,1822.3384615384614,21.670833333333334,14.091666666666667,22.504166666666666,20.933333333333334,14.883333333333333,13.491666666666667,70.33333333333333,62.708333333333336,66.54166666666667,159.625,3.6,1.2791666666666666
2008-09-24,0.0,1010.7083333333334,1010.9250000000001,1010.2833333333333,1848.0,21.308333333333334,13.579166666666666,21.979166666666668,20.604166666666668,14.216666666666667,12.995833333333332,69.0,63.0,65.83333333333333,161.08333333333334,3.3249999999999997,1.2416666666666667
2008-09-25,0.0,1014.0916666666667,1014.3291666666668,1013.7624999999999,1385.823076923077,20.795833333333334,14.495833333333332,21.47083333333333,20.175,15.0,14.070833333333333,71.95833333333333,66.125,69.04166666666667,153.20833333333334,4.283333333333333,1.8
2008-09-26,0.8833333333333333,1012.9,1013.3458333333333,1012.5666666666666,392.96153846153845,19.599999999999998,13.854166666666666,20.025,19.2625,14.2125,13.441666666666668,72.25,66.79166666666667,69.83333333333333,68.33333333333333,5.470833333333334,2.308333333333333
2008-09-27,0.0,1008.0791666666668,1008.4708333333333,1007.875,951.01875,20.2,16.008333333333333,20.6375,19.795833333333334,16.341666666666665,15.666666666666666,80.25,75.83333333333333,78.04166666666667,194.70833333333334,3.0041666666666664,1.05
2008-09-28,0.0,1008.6291666666666,1008.875,1008.2416666666667,1954.6692307692308,20.829166666666666,15.020833333333334,21.575,20.087500000000002,15.658333333333333,14.5375,76.0,70.04166666666667,72.875,187.33333333333334,3.3041666666666667,1.075
2008-09-29,0.0,1012.1625,1012.4,1011.7958333333332,1610.4769230769232,20.275000000000002,13.958333333333334,21.020833333333332,19.583333333333332,14.620833333333332,13.545833333333334,73.54166666666667,67.58333333333333,70.125,166.41666666666666,3.2583333333333333,1.2416666666666667
2008-09-30,0.0,1011.8375,1012.2208333333333,1011.6416666666668,1647.8307692307692,21.775000000000002,15.0375,22.479166666666668,21.05,15.420833333333334,14.570833333333333,70.125,64.16666666666667,67.20833333333333,110.54166666666667,3.65,1.2291666666666667
2008-10-01,0.0,1006.4333333333334,1006.8666666666667,1006.2166666666667,1846.3692307692306,24.258333333333336,16.966666666666665,24.97083333333333,23.5125,17.358333333333334,16.479166666666668,69.125,62.916666666666664,66.25,138.75,4.016666666666667,1.5583333333333333
2008-10-02,0.17500000000000002,1005.625,1005.9458333333333,1005.2583333333333,319.53846153846155,22.191666666666666,19.591666666666665,22.59166666666667,21.962500000000002,19.833333333333332,19.320833333333333,86.54166666666667,83.125,85.41666666666667,152.125,3.233333333333333,1.0958333333333334
2008-10-03,0.008333333333333333,1006.4375,1006.6541666666667,1006.1458333333334,715.123076923077,23.270833333333332,19.704166666666666,23.650000000000002,22.775000000000002,20.037499999999998,19.345833333333335,83.75,79.5,81.41666666666667,149.29166666666666,2.0541666666666667,0.5291666666666667
